368	304	10	35.69
940	670	22	271.19
117	265	40	7.08
166	1727	3	8.41
1650	1621	3	31.76
430	397	3	6.94
774	343	28	278.98
578	221	22	125.56
117	341	33	14.61
178	1283	3	7.73
208	810	5	14.42
110	566	35	63.95
347	103	79	132.23
217	3308	3	17.36
270	1584	3	13.43
339	316	4	6.71
246	444	6	14.27
104	339	62	12.67
144	1328	4	8.61
101	1437	9	9.83
198	230	14	19.14
227	624	6	17.79
2211	1018	4	39.06
104	271	76	13.32
531	448	9	49.82
120	126	192	13.9
109	3510	5	11.98
102	896	20	10.27
500	750	7	43.1
120	172	67	10.42
1688	210	5	25.59
887	115	13	15.84
636	210	5	12.34
535	531	45	576.13
141	842	5	6.68
106	614	20	7.37
13	1314	3	11.74
110	2135	7	13.42
136	1063	7	16.11
1103	280	6	31.9
12	178	204	31.15
982	126	8	11.87
2996	486	5	53.09
168	106	233	250.41
12	124	732	29.73
2122	1773	5	61.56
4107	208	3	19.18
4769	112	3	7.89
2996	537	4	38.6
237	323	6	8.24
2077	367	3	18.19
121	1102	11	21.38
111	2950	5	8.06
400	1106	3	14.14
12	221	170	128.26
226	998	3	8.8
103	3632	4	7.81
2239	362	3	18.65
3115	665	3	28.04
747	400	3	11.01
291	389	5	11.22
101	2087	8	8.74
102	2242	8	10.39
921	9	4	7.75
3304	114	4	8.95
281	107	55	19.21
757	116	15	10.37
2317	102	8	10.39
150	516	11	22.39
179	1576	3	9.23
642	123	12	8.67
4309	118	3	10.43
317	136	12	7.35
116	475	22	8.44
3013	120	5	18.81
122	207	39	9.22
120	3093	5	18.81
1065	140	5	9.88
697	8	8	22.33
3580	3517	4	70.59
107	4869	3	7.08
1369	272	3	13.95
302	241	6	8.24
497	150	9	13.29
1313	926	3	22.94
111	209	62	7.28
1289	9	4	11.69
625	216	6	17.52
2751	3722	4	65.59
693	1207	5	38.45
912	212	3	7.51
189	14	223	12.3
2139	1211	3	29.08
129	114	231	44.29
179	102	165	8.39
113	2431	6	11.09
240	1890	3	13.45
2784	8	3	12.95
5486	107	3	7.08
104	2130	8	10.27
122	1483	6	7.99
207	270	7	7.46
17	1296	3	9.97
239	2235	3	14.63
115	4977	3	9.94
280	1103	6	31.9
101	678	28	11.19
57	3583	4	27.79
384	1191	5	29.54
4255	8	3	21.09
767	180	4	7.08
199	1146	3	8.45
971	107	18	27.5
194	195	12	7.42
118	807	17	27.48
108	182	100	8.06
162	166	25	15.52
4183	123	3	7.62
108	120	510	14.1
328	2051	3	17.21
1146	246	4	15.91
790	630	10	79.46
4356	4302	3	54.67
466	278	4	8.52
326	343	4	7.4
152	1249	4	8.96
113	706	17	10.75
639	469	3	11.24
3512	190	3	17.96
633	119	14	12.8
790	733	5	33.21
290	103	67	29.56
3313	126	4	13.74
1341	121	12	34.43
266	868	4	13.65
1480	122	7	11.68
1977	115	7	14.51
102	1804	9	11.69
115	218	93	113.65
366	122	59	160.81
164	3854	3	16.13
216	1088	3	8.72
21	1102	9	32.49
309	304	8	21.66
4251	410	3	30.65
226	1686	5	27.8
595	105	31	15.58
108	3099	4	9.81
130	124	177	143.13
1352	115	10	20.37
200	2649	6	47.81
14	149	334	8.35
1330	476	3	17.55
238	115	91	122.15
110	3228	5	13.46
120	1314	13	37.85
225	1342	4	16.36
125	284	20	6.91
176	1616	3	8.78
146	3034	3	11.87
125	121	200	9.82
1137	495	3	15.77
1941	578	3	21.95
150	3783	3	14.64
140	868	5	6.86
460	101	44	15.41
125	183	49	14.8
487	122	18	14.6
124	1097	8	12.13
145	2241	3	8.26
275	221	96	731.13
112	228	63	10.91
229	933	4	12.07
911	126	8	11.14
447	105	39	9.64
1051	103	15	11.53
165	171	23	13.81
200	3054	4	26.87
447	168	8	12.41
1824	117	6	6.89
355	210	6	8.86
112	115	601	24.98
101	856	23	14.67
57	3381	3	14.23
146	125	68	6.73
213	107	73	10.63
294	102	84	49.78
227	1193	3	9.19
109	789	15	7.48
144	818	5	7.07
146	179	23	7.51
461	3773	3	26.9
140	2341	3	8.73
119	212	47	14.38
8	2189	4	17.28
322	270	7	14.97
115	4934	3	9.94
155	407	9	11.85
109	705	17	9.03
378	1012	3	13.31
474	253	5	11.47
113	4227	4	10.82
130	2736	5	22.05
3005	125	3	7.09
3874	57	3	16.4
200	113	69	10.57
58	2689	3	12.7
981	189	4	10.67
3212	120	4	10.37
157	1981	3	9.14
1356	120	6	6.95
247	1195	3	10.3
2552	196	3	13.72
305	14	99	7.88
212	911	4	11.92
151	1622	3	7.09
218	1640	3	12.02
112	4947	3	7.89
107	3893	4	9.44
112	2926	5	8.37
535	2996	4	38.6
479	281	4	8.9
4168	1055	4	51.03
401	463	3	8.33
703	272	4	12.85
240	999	3	9.35
119	1414	6	7.06
360	2098	3	18.11
1087	944	3	20.63
125	3750	3	9.1
757	483	3	12.49
17	136	22	11.67
2570	111	7	17.95
3580	3399	4	65.59
291	189	12	21.52
1170	164	4	9.74
1338	207	4	15.96
632	205	7	21.08
2921	113	5	8.72
105	290	66	10.66
1361	425	3	16.43
1105	1739	3	25.96
107	2953	6	14.16
111	401	37	25.41
2511	157	5	25.41
1024	481	4	22.85
105	173	163	15.34
16	538	25	116.03
1123	200	4	13.77
526	157	11	26.02
171	113	111	17.88
228	776	3	6.69
241	153	19	21.8
1739	118	8	16.11
1068	2327	3	28.55
126	152	61	13.31
809	105	20	8.17
125	1563	5	7.58
225	505	5	10.17
204	103	116	38.61
1097	171	9	37.57
102	853	19	7.51
3416	122	4	11.2
480	151	8	10.29
115	1165	8	6.81
1041	115	11	13.98
147	395	14	20.82
126	250	24	6.91
131	2059	3	6.99
186	412	7	10.38
225	462	6	14
685	197	8	27.33
158	1770	3	8.87
619	541	3	12.09
4506	106	3	6.76
12	550	35	11.32
215	794	6	21.41
1929	162	4	15.14
296	729	3	8.34
556	203	5	10
85	2344	4	34.06
2041	194	5	27.69
1641	108	8	8.82
278	149	16	23.06
193	12	153	8.36
215	734	4	9.83
111	2695	5	8.06
107	323	47	15.9
2041	267	4	24.45
161	337	10	11.63
111	2875	5	8.06
108	4006	4	9.81
133	5054	3	16.42
319	1740	4	23.74
946	126	8	11.14
1086	121	16	44.79
194	1140	5	17.45
16	533	25	116.03
218	893	3	7.25
1179	12	15	6.95
387	1149	5	29.84
1123	115	9	9.7
133	12	432	15.29
114	5306	3	10.16
874	307	9	52.24
986	343	3	12.54
116	139	152	10.67
539	541	45	576.13
1477	101	13	14.21
1394	156	4	10.14
101	1743	9	9.83
132	1025	8	17.96
549	13	4	9.47
221	307	72	495.71
457	370	3	7.07
192	2202	3	12.27
104	1054	17	9.41
11	4251	3	31.61
1624	3196	3	35.05
278	297	6	10.85
334	283	7	18.11
12	447	45	8.68
1054	407	4	21.36
375	1677	3	17.12
1779	2134	3	31.87
161	224	14	9.55
218	2177	5	30.65
107	9	140	28.78
4144	4148	3	54.67
226	834	7	29.75
2561	123	4	7.1
3576	134	3	12.4
193	17	11	8.64
12	597	36	18.82
2617	8	5	29.83
3249	120	4	10.37
111	4775	3	7.69
1257	120	7	8.26
142	130	56	17.89
2274	127	6	17.84
102	625	32	29.36
809	264	3	8.16
475	380	3	7.26
313	285	5	8.33
119	3812	3	7.19
535	180	6	10.3
581	545	7	39.58
126	107	392	39.4
881	935	4	29.34
3192	142	3	11.68
789	109	15	7.48
775	3085	4	42.63
480	104	41	13.91
3515	118	4	13.91
405	111	29	7.42
1099	899	5	40.89
660	104	29	14.15
3282	113	5	13.53
1860	111	9	17.23
2945	179	3	13.53
112	130	231	24.51
303	120	32	19.06
1814	503	3	19.82
3170	140	3	11.35
118	4419	3	10.43
174	1062	4	9.32
325	700	4	14.41
177	1667	3	9.48
121	2082	5	7.79
250	2186	3	16.18
230	102	104	8.99
4300	118	3	10.43
754	109	15	7.48
728	726	3	16.26
542	155	6	6.74
590	888	3	15.43
103	823	26	50.84
106	1739	9	11.43
1432	648	3	20.21
136	2045	5	17.03
1158	677	11	107.8
909	307	8	44.89
269	1	8	11.37
387	455	3	7.57
443	469	55	658.41
981	126	7	8.61
2979	103	6	11.71
2618	529	3	24.2
111	1122	11	11.59
733	190	24	151.69
1922	2396	3	33.66
4545	950	3	37.76
1678	122	11	43.81
117	1824	6	6.89
121	5347	3	11.3
780	249	3	7.3
388	45	4	17.02
2242	240	4	23
109	621	19	7.21
1484	271	4	21.19
224	334	12	33.86
106	3578	3	6.76
5328	108	3	7.36
101	905	20	7.15
780	105	20	6.84
119	103	708	63.73
2766	105	6	9.05
1448	101	12	7.79
932	149	4	7.05
1540	122	6	9
805	458	3	12.69
233	1079	3	8.6
124	4589	3	13.28
173	1662	3	9.08
108	332	39	7.97
305	397	4	7.62
173	1722	3	9.08
112	4919	3	7.89
108	280	66	46.04
1110	178	5	15.6
118	822	11	8.65
879	103	18	13.84
244	171	15	16.44
656	101	30	12.75
359	160	8	7.33
2833	117	6	18.41
244	12	103	6.76
155	240	20	23.93
122	1436	6	7.99
780	351	7	36.69
221	1332	5	22.49
104	2005	9	11.55
474	356	3	6.94
842	318	3	9.86
428	219	7	16.29
150	1187	4	8.95
155	112	174	59.09
129	131	109	40.92
1875	110	8	12.74
1038	106	14	11.85
672	3721	3	29.88
3658	122	3	7.73
130	195	26	7.9
453	116	24	10.84
2408	123	4	7.1
3180	9	5	34.78
949	21	15	65.38
1296	17	3	9.97
2436	150	4	16.11
107	1181	17	40.16
380	1543	4	24.53
1708	1857	4	46.04
3893	123	3	7.62
1941	9	3	9.77
1042	561	3	16.14
113	735	28	62.43
605	109	20	7.55
394	104	52	15.19
576	145	7	8.94
2065	120	5	9.22
320	577	8	36.35
176	1141	3	7.42
1072	120	8	8.68
454	888	4	20.35
103	1026	14	8.58
284	362	5	10.27
122	3817	4	15.91
892	241	3	7.83
633	329	3	8.39
570	366	3	8.49
442	369	3	7.29
802	281	7	33.36
137	297	30	60.38
452	255	5	11.28
118	3212	4	9.3
1713	385	3	17.03
1299	224	3	10.06
173	2172	3	11.22
203	233	10	9.13
118	3272	4	9.3
237	9	12	7.86
566	150	11	24.89
196	1529	3	10
12	195	169	25.19
2996	534	4	38.6
1903	21	4	12.62
107	561	25	13.79
4107	107	4	9.44
1522	123	6	8.8
978	21	15	65.38
111	5076	3	7.69
165	1232	4	10.2
1995	164	3	9.5
352	58	8	8.13
936	577	3	15.55
2716	104	6	7.7
111	5152	3	7.69
137	14	550	43.45
125	1356	5	6.78
175	1338	3	7.37
120	270	39	23.39
845	369	3	12.11
600	277	3	6.67
102	985	19	14.43
104	2582	7	8.99
343	1068	14	114.82
779	340	3	9.99
2805	123	4	8.72
3586	3669	4	70.59
147	102	293	16.61
887	200	3	6.8
138	4385	3	17.52
363	104	51	9.04
230	1116	3	9.36
103	1790	10	19.53
113	1897	8	12.84
236	969	3	8.05
480	503	4	14.8
4463	107	3	7.08
3399	2340	4	56.03
114	3470	4	8.95
1997	139	3	6.89
3144	103	5	9.76
552	119	13	7.17
1261	185	3	9.19
3711	3115	3	43.44
3461	105	5	7.54
1620	168	3	8.51
472	2344	3	21.98
111	106	964	9.33
5412	110	3	8.07
1333	12	13	13.58
105	524	28	7.55
58	3793	3	16.4
641	982	7	58.12
312	372	4	7.77
281	152	12	10.36
2229	103	7	8.58
122	112	415	9.37
531	938	4	22.88
2344	112	6	10.67
307	2322	7	64.97
1626	154	3	7.28
697	154	8	18.61
1009	106	15	17.42
281	208	7	7.33
109	1759	7	6.71
110	970	13	10.67
901	12	23	17.52
957	115	12	13.69
1134	367	4	21.64
697	252	3	6.85
125	3962	3	9.1
865	269	3	8.98
155	1377	5	14.96
113	5276	3	8.12
224	1299	3	10.06
150	417	8	7.77
126	2859	5	17.97
439	363	3	7.19
583	112	29	36.26
2078	181	3	10.81
2328	156	3	10.33
1894	203	3	11.55
271	482	4	8.97
500	218	10	34.21
297	108	45	11.04
102	430	42	8.84
385	250	5	8.44
110	4866	3	8.07
451	360	8	33.88
239	1253	3	10.41
333	278	7	16.62
1328	13	13	108.58
357	284	7	18.61
107	866	21	30.57
153	119	85	16.5
1096	101	16	8.39
2926	143	4	16.62
137	808	8	16.28
952	135	8	17.02
5300	933	3	36.86
609	218	4	8.24
5199	112	3	7.89
199	2158	3	13.37
108	5328	3	7.36
163	445	7	8.57
207	2084	5	28.26
240	253	8	10.61
5082	120	3	11.28
2649	200	6	47.81
132	216	22	6.81
2550	107	6	9.15
561	102	33	11.02
119	1776	5	6.7
2992	901	3	28.28
122	814	10	10.56
339	104	62	12.67
132	145	73	46.03
101	1590	9	9.83
240	155	20	23.93
201	1585	3	10.7
104	129	495	12.81
1217	609	5	37.11
209	346	6	9.17
440	333	6	19.89
998	226	3	8.8
218	134	19	6.76
121	2664	4	10.39
105	901	21	17.42
675	102	27	10.85
117	123	389	35.65
402	579	3	9.51
3691	125	3	9.1
2920	111	5	8.06
151	214	16	7.41
1422	130	4	7.01
1157	202	3	8.34
101	216	125	8.49
4678	111	3	7.69
5031	113	3	8.12
1381	136	4	7.53
3640	107	4	9.44
8	3044	4	23.19
914	547	3	15.55
984	214	21	168.36
4790	1816	3	42.45
270	155	12	8.85
150	1836	4	12.47
245	512	4	7.89
45	344	3	9.23
3714	3586	4	70.59
270	328	5	8.21
106	3835	4	9.02
235	231	8	7.46
306	248	7	11.92
201	239	10	11.03
269	865	3	8.98
118	150	95	7.33
5400	1223	3	39.23
1252	144	4	8.06
751	509	3	13.69
1140	109	12	10.16
223	186	13	12.89
3424	120	5	18.81
111	1892	7	7.68
1314	369	3	14.8
108	636	21	12.04
569	2994	3	26.34
123	1271	7	10.28
933	248	3	8.38
116	3600	3	8.82
623	295	3	7.63
1859	323	3	16.07
169	449	12	27.41
136	1281	5	10.98
102	1310	13	8.06
249	13	17	51.08
2073	428	3	19.67
122	5227	3	11.93
113	230	59	8.58
590	334	9	45.74
362	2239	3	18.65
448	298	7	23.05
110	4093	4	10.77
1971	128	4	8.24
276	176	16	32.2
113	117	703	62.06
249	151	25	39.96
1751	12	11	11.49
332	108	39	7.97
103	517	42	82.24
275	1030	3	10.94
21	376	13	17.43
3067	311	3	21.67
811	267	3	8.3
364	1279	5	30.04
839	247	6	24.1
124	282	23	9.03
486	221	29	167.88
107	1630	8	8.19
12	2057	7	7.31
165	1083	6	19.02
21	11	19	50.99
174	105	158	6.89
123	4151	3	7.62
180	529	6	10.07
142	1863	3	6.68
118	5186	3	10.43
1063	101	18	10.13
203	1894	3	11.55
264	174	10	8.19
839	167	10	36
403	115	26	14.08
653	286	3	8.39
376	666	3	9.86
1088	305	4	18.7
704	975	5	35.3
9	3115	3	14.25
1153	197	16	118.91
3715	2340	4	61.03
207	2324	3	14.84
938	529	4	22.7
3044	105	5	7.54
266	204	8	8.22
155	4311	3	19.49
401	3485	4	35.67
489	208	5	8.35
3821	115	3	9.94
948	168	5	12.81
169	135	34	6.93
115	855	13	13.56
248	605	6	18.81
190	630	20	100.57
196	1092	4	11.91
114	318	28	6.9
174	419	7	9.41
1037	219	3	8.16
121	1393	6	6.97
114	146	112	9.63
1252	2681	3	31.35
2309	110	8	21.54
2883	121	4	8.09
108	4404	3	7.36
190	733	24	151.69
108	2316	7	11.84
452	1784	3	19.13
569	533	19	157.06
547	141	8	9.68
4006	108	4	9.81
3655	106	4	9.02
119	809	10	7.84
316	973	3	11.04
534	2701	5	49.21
2968	116	4	7.28
129	964	7	9.74
350	475	3	6.97
1967	123	5	8.53
1371	102	13	11.16
1291	132	4	6.79
9	104	194	12.35
990	229	21	173.79
113	2849	5	8.72
310	2910	4	29.82
101	394	57	19.38
537	9	28	138.19
303	2419	3	18.42
315	109	42	9.78
1130	144	4	6.68
602	509	5	25.25
5261	113	3	8.12
4124	111	4	10.25
16	1806	3	10.71
4160	132	3	11.83
463	14	50	6.89
118	400	29	24.06
1202	255	4	17.24
427	268	4	7.27
2869	313	5	41.77
1168	450	3	15.91
112	4602	3	7.89
123	1421	6	7.8
121	3801	3	7.13
104	427	51	26.1
136	3010	4	18.25
179	1674	5	22.58
455	353	3	6.84
125	3256	3	7.09
122	1003	9	10.67
4718	369	3	29.64
106	2766	5	6.65
103	3722	4	7.81
129	1812	4	7.37
109	1562	8	6.77
188	104	154	7.5
201	1179	3	8.54
1573	577	3	21.04
101	1230	15	16.39
1948	2384	7	106.16
132	512	9	7.98
247	1037	10	58.93
396	425	3	7
121	2921	4	8.09
187	2907	3	14.95
1129	301	3	11.68
751	1423	4	32.94
512	224	4	6.97
247	901	6	25.15
11	538	26	226.81
157	116	126	31.99
107	2394	6	9.15
282	109	48	8.5
228	123	52	34.71
105	780	20	6.84
123	157	67	7.66
145	1139	4	6.76
111	925	14	10.97
107	4463	3	7.08
123	205	53	24.11
5195	107	3	7.08
257	542	4	8.7
154	1525	3	6.76
202	197	20	35.79
307	190	94	697.95
141	541	8	9.68
214	949	22	176.5
102	176	201	62.76
891	2486	3	28.84
106	508	28	16.84
110	5197	3	8.07
1764	106	7	7.82
1405	201	3	10.19
1055	160	5	12.97
126	745	11	15.52
2183	101	8	8.74
2211	2599	4	49.94
131	1446	13	69.37
620	228	4	9.15
123	5195	3	11.82
142	784	6	9.91
148	146	34	9.57
253	119	38	13.98
1102	197	11	64.82
111	4381	3	7.69
958	101	17	6.86
2467	115	5	9.04
442	729	3	12.18
121	174	62	8.15
1074	108	11	7.79
546	12	42	27.28
1002	122	9	11.53
127	404	17	10.28
12	1030	16	7.75
237	1002	3	8.6
180	1471	3	8.24
205	419	6	10.37
314	455	8	30.86
2735	2518	3	36.79
114	2615	7	23.71
349	280	7	18.25
189	1276	3	8.7
833	289	5	20.77
1156	128	5	6.73
134	133	60	10.4
3854	103	4	7.81
118	912	9	7.27
349	137	16	21.01
985	108	13	9.54
305	210	12	27.32
111	1113	17	36.56
359	498	5	16.89
3962	108	4	9.81
9	670	8	20.72
245	711	3	7.15
439	1450	6	45.47
201	931	3	7.05
990	733	21	264.27
673	185	5	10.14
9	821	15	71.78
132	1782	5	15.18
110	1928	9	24.24
8	2342	3	11.77
1665	115	6	6.84
544	183	5	7.39
224	143	17	7.9
2766	106	5	6.65
248	109	62	12.04
1860	102	9	6.66
145	2267	3	8.26
112	144	276	215.09
533	9	28	138.19
4822	111	3	7.69
498	130	9	7.57
112	191	87	11.57
114	830	11	7.93
1509	127	5	7.31
11	3549	4	42.23
190	229	164	1322.03
3529	319	3	24.02
654	441	3	11.14
393	655	3	10.02
14	415	64	8.82
432	114	20	7.24
120	1148	12	28.52
230	161	19	21.74
1699	9	3	8.46
113	937	15	15.67
538	2701	5	49.21
862	8	7	22.67
918	177	4	8.25
103	760	28	47
2816	127	4	10.4
120	1216	7	8.26
4530	845	3	36.86
1727	130	4	8.37
404	189	6	7.78
101	2308	8	8.74
1199	104	15	9.94
2347	16	4	20.48
170	3560	3	16.38
103	716	28	37.87
329	5318	3	28.3
1229	409	3	15.59
581	1302	3	18.74
106	1742	8	7.5
125	266	24	7.58
176	1458	3	8.28
165	1481	3	7.16
319	1694	6	42.14
2051	470	3	20.45
824	227	3	6.74
528	333	3	7.24
2005	253	3	14.43
1241	2634	3	30.92
2184	457	4	32.24
594	368	3	8.56
546	613	7	40.73
130	1218	6	12.97
584	17	4	7.46
142	144	38	9.26
243	134	24	18.95
1616	9	3	7.92
629	107	26	24.47
161	116	151	79.26
916	111	13	9.42
2914	118	4	7.05
992	104	18	10.37
298	214	103	882.36
2996	16	5	35.01
272	593	3	6.72
629	164	5	7.1
672	461	3	11.41
925	264	3	9.09
478	1320	3	16.84
126	299	25	21.48
120	380	27	21.35
1334	352	4	22.23
103	2112	8	15.62
405	303	17	85.66
701	260	3	6.92
545	459	3	9.88
2927	116	5	9.82
242	942	4	14
633	1157	5	36.77
338	1915	10	96.57
204	155	18	11.11
845	120	10	10.44
176	118	134	153.67
251	3732	3	25.85
2703	120	5	18.81
126	104	681	119.76
132	2308	5	16.82
3758	120	3	7.12
147	492	7	6.76
410	578	26	225.42
440	950	3	14.34
687	152	5	6.66
798	126	7	8.03
241	105	86	6.88
3578	106	3	6.76
133	160	36	8.42
5025	126	3	13.9
244	1118	3	9.56
189	404	6	7.78
111	419	32	16.56
218	1106	4	14.27
485	662	3	11.8
154	2050	3	9.36
2088	110	9	24.24
1505	121	7	11.73
227	583	6	16.55
126	3115	5	23.17
855	105	19	8.74
122	496	16	10.54
395	201	8	16.35
116	135	258	82.87
632	304	3	7.94
224	1408	3	11.48
207	1253	5	21.73
747	309	3	9.03
119	1432	9	19.36
207	1305	4	15.35
163	635	6	10.32
676	256	3	7.5
274	110	47	11.19
2325	105	7	10.55
108	1614	8	7.13
3669	103	4	7.81
2557	185	3	12.88
1476	188	3	8.58
111	105	1447	39.1
105	589	27	6.81
189	210	14	16.16
996	101	18	7.64
354	141	17	25.18
111	168	121	19.64
940	151	15	70.14
1903	3022	4	53.22
162	1480	3	7
1562	718	3	21.72
154	1741	3	7.28
940	13	22	197.66
1052	230	3	8.39
1698	199	4	18.47
1527	126	6	12.41
150	566	11	24.89
291	482	4	9.45
614	106	20	7.37
122	101	890	32.75
757	141	7	11.77
2317	156	3	9.38
179	1422	3	8.18
126	2860	3	7.58
457	234	5	13.22
153	623	6	8.86
513	2042	3	21.08
12	277	92	22.55
2012	1306	4	43.64
190	1252	5	18.78
153	683	6	10.34
5450	113	3	8.12
1707	102	11	14.29
1018	161	5	11.95
1903	211	4	19.57
12	134	416	20.64
1406	173	3	8.04
386	552	3	9.11
344	205	24	94.48
286	811	4	15.52
147	306	14	12.97
214	292	105	901.25
9	3565	3	16.42
115	1433	7	9.01
126	352	20	15.26
509	303	3	6.78
4954	113	3	8.12
509	102	33	9.65
231	590	5	12.18
109	3432	5	11.98
1194	111	17	43.64
225	104	113	15.01
120	132	132	9.68
5120	189	3	22.75
137	1583	4	8.78
2620	9	6	41.76
21	872	5	7.53
118	2436	6	15.52
345	130	13	9.78
124	802	13	23.49
309	205	28	112
488	14	51	7.03
3081	118	4	9.3
977	118	12	15.32
14	237	155	10.84
117	3240	3	9.2
264	618	4	10.7
3763	4016	3	45.67
165	405	18	49.22
1180	277	3	11.34
1814	235	3	12.91
210	636	5	12.34
411	368	3	6.71
210	703	4	9.27
278	1261	3	13.73
2121	109	6	6.81
115	161	102	24.45
122	3680	3	7.73
83	109	6	14.38
1805	147	3	6.73
115	111	617	23.64
356	823	3	10.77
505	189	7	14.89
862	565	3	15.54
122	3732	3	11.93
149	132	36	6.71
326	281	18	78.71
144	2193	3	8.19
109	2152	6	6.81
125	385	21	18.89
118	658	14	9.73
108	265	60	18.84
415	286	4	8.9
726	1332	7	65.41
1146	252	4	16.24
443	323	4	9.45
166	376	8	9.34
321	633	4	13.19
233	1092	4	13.82
1146	154	4	8.54
244	110	59	13.62
3174	133	3	9.96
1110	119	10	15.77
2653	121	4	8.09
795	183	4	7.75
2470	137	3	8.25
922	225	3	7.43
167	697	5	8.98
1094	232	4	14.46
126	3990	4	18.53
101	660	29	10.02
201	599	4	7.35
288	176	9	9.44
970	861	4	28.17
2099	105	8	7.06
3586	103	4	7.81
179	156	34	37.11
4793	119	3	11.36
439	1134	3	16.19
155	101	275	27.4
1695	106	8	7.5
185	474	6	9.81
135	2927	3	8.25
57	1323	6	22.09
290	656	3	7.61
119	4263	3	11.36
103	462	28	6.89
8	307	50	223.52
332	103	51	13.38
230	868	3	7.12
2712	146	3	10.38
404	952	3	13.09
220	777	4	10.24
103	580	31	26.45
4031	106	4	9.02
2011	137	6	23.62
113	172	104	11.23
1408	3047	3	34.45
12	2124	7	7.31
547	529	45	566.49
2598	146	4	15.29
112	898	14	18.08
215	1210	3	9.37
4411	110	3	8.07
174	106	126	16.26
155	753	6	11.25
2700	762	3	27.08
855	1774	3	24.14
914	538	3	15.55
2069	120	6	14.24
270	212	28	102.33
350	118	29	18.12
119	999	8	8.03
1465	1427	3	27.69
388	427	3	7.5
101	257	95	9.76
908	260	3	8.78
1630	161	3	7.99
853	193	4	9.76
219	2736	3	16.28
111	1877	7	9.71
287	597	3	6.82
130	2433	4	12.7
1230	477	4	25.42
212	14	180	13.73
1168	140	5	10.45
2807	111	5	8.06
114	4785	3	10.16
1224	153	4	9.3
117	1385	8	8.34
145	283	12	7.67
292	1402	13	120.13
223	290	6	6.72
1686	226	5	27.8
2879	226	3	16.64
1206	227	3	9.56
875	319	11	72.65
306	1429	3	14.46
455	299	5	14.5
198	270	8	7.91
342	1401	11	93.59
1374	248	3	11.39
126	2199	4	8.27
428	2073	3	19.67
106	4977	3	6.76
4914	113	3	8.12
5237	111	3	7.69
2187	164	3	11.27
2438	132	3	7.18
551	519	3	11.2
176	2332	3	12.45
1760	58	3	8.44
455	104	44	19.75
956	389	4	19.19
218	344	20	76.61
226	2879	3	16.64
145	1460	6	19.49
1725	403	4	25.96
328	241	7	12.82
123	574	14	10.13
3511	109	5	11.98
519	1875	3	20.47
157	477	7	9.65
926	198	3	6.65
117	120	385	13.66
183	14	258	16.05
85	214	21	107.01
535	938	4	22.88
741	174	5	9.93
122	2456	5	12.11
1930	12	9	9.4
343	562	6	23.76
2245	208	3	13.25
583	101	32	8.79
831	351	3	10.7
295	621	3	7.78
169	1360	3	7.33
242	234	8	15.12
182	2248	3	11.43
924	103	15	8.39
215	592	4	8.29
153	178	21	9.86
2545	110	6	11.01
2136	533	4	32.54
481	210	7	17.81
2142	12	8	8.35
257	4959	3	25.94
286	304	6	13.45
121	437	20	12.22
205	309	28	112
472	419	4	13.12
609	254	4	9.53
436	446	4	13.36
107	1009	16	23.42
2335	4304	3	45.11
546	410	26	215.97
102	121	888	26.78
576	1782	3	21.95
126	806	16	40.06
57	167	26	20.37
2052	12	9	9.4
480	745	3	12.38
2554	101	7	7.65
104	2730	6	7.7
369	697	6	29.42
109	3858	4	9.58
3099	1009	3	33.6
2396	2153	4	49.94
106	471	36	26.65
2478	219	4	23.23
104	2850	6	7.7
225	1063	5	19.01
21	1505	5	15.01
5478	106	3	6.76
364	154	11	13.81
352	866	3	11.08
510	146	8	9.7
117	4761	3	9.2
296	137	13	7.27
107	752	18	13.35
187	12	159	22.39
850	101	21	7.89
424	936	3	13.47
108	3598	4	9.81
107	677	19	10.15
665	444	3	11.57
253	295	7	12.46
121	228	42	12.31
3660	410	4	40.93
117	2776	5	10.42
536	446	3	10.21
319	1321	4	20.84
116	638	17	9.41
329	270	14	49.5
198	441	6	10.27
106	4874	3	6.76
1822	315	3	16.14
104	438	46	19.65
246	114	43	11.54
110	21	154	11.22
773	150	5	7.77
531	180	6	10.3
389	216	6	9.41
1998	120	5	7.77
1403	111	11	18.35
2500	118	5	9.79
493	1230	3	17.45
855	755	5	34.05
1116	164	10	46.18
104	540	41	31.71
347	506	3	7.09
1583	118	8	14.11
319	3933	3	24.02
282	246	8	13.74
112	5260	3	7.89
305	2110	3	17.23
263	209	7	7.61
228	120	39	8.48
108	1871	7	7.04
2818	104	6	7.7
282	14	110	9.2
696	104	25	10.61
900	207	19	134.25
11	547	26	226.81
209	113	69	19.64
176	3358	3	15.17
444	161	14	34.63
155	856	5	9.06
9	107	140	28.78
109	125	384	16.22
144	212	17	6.81
444	111	25	6.77
109	179	102	7.03
101	407	49	15.46
270	398	5	10.32
109	222	67	12.32
463	109	26	10.34
1565	157	3	7.31
684	978	3	17.15
935	881	4	29.34
107	5393	3	7.08
1314	120	13	37.85
861	549	3	14.85
517	205	5	10.31
821	3044	3	29.6
107	5289	3	7.08
118	401	20	7.1
469	443	55	658.41
4038	441	3	26.78
596	311	3	7.7
524	293	4	11.5
382	321	4	7.94
230	614	6	17.8
103	250	70	8.43
1098	615	6	45.03
192	1256	5	19.11
102	1384	12	7.06
394	1000	3	13
103	325	46	7.76
122	3557	4	15.91
764	154	5	7.81
728	119	14	15.93
140	513	10	15.24
