108	4197	3	19.85
791	712	10	146.38
107	2056	3	12.71
2424	130	5	49.19
1396	14	5	14.58
101	4902	3	18.6
101	2773	6	37.2
102	1599	4	10.34
108	3479	5	40.53
187	191	5	20.09
364	120	4	8.31
2518	102	7	43.56
126	850	4	20.32
202	104	20	14.57
103	1562	4	11.23
719	113	9	41.26
2645	14	4	18.2
1792	14	3	7.61
104	2870	4	18.79
126	639	20	159.84
2815	627	3	44.2
105	612	11	32.88
784	126	16	130.4
117	582	3	6.46
104	458	15	36.59
208	1053	4	36.67
104	576	8	14.25
1898	105	3	9.36
1674	12	3	6.63
133	1041	3	18.07
282	520	7	67.77
183	192	12	67.92
110	474	6	14.21
2299	101	5	20.69
119	1865	4	25.18
104	156	26	7.31
127	123	13	3.87
177	109	25	42.06
896	118	16	118.61
102	506	6	4.65
3248	104	4	21.35
102	463	6	3.89
102	403	12	16.4
141	258	3	8.61
180	556	11	98.46
554	270	4	33.8
1510	102	9	42.78
1154	1207	11	199.01
191	111	66	280.7
714	14	4	4.06
103	485	8	10.36
674	112	4	10.57
1224	119	14	122.95
321	110	6	8.36
2851	126	4	34.47
4629	105	3	21.16
110	1138	3	9.45
167	169	15	77.61
832	12	6	11.3
104	1422	3	6.42
135	254	48	385.15
4843	12	3	18.81
101	2474	5	22.81
102	1734	3	6.51
523	105	5	5.92
2592	110	3	15.77
3986	126	3	27.08
345	110	11	29.71
1180	106	3	7.68
654	101	5	5.06
775	1329	14	261.1
103	2213	3	9.21
234	136	3	6.38
1094	153	4	31.29
1454	104	5	16.13
3155	164	3	32.52
108	297	7	8.84
184	604	4	28.51
143	195	9	35.65
108	166	25	36.83
162	120	8	6.58
1218	14	4	8.67
227	107	69	323.94
156	102	48	38.3
101	2017	4	12.9
247	113	10	17.6
3173	130	3	27.81
102	1014	16	76.98
1031	199	7	71.88
630	790	10	142.19
108	3887	3	19.85
3146	103	4	20.93
1155	178	3	24.28
3471	105	3	14.55
107	592	6	15.35
12	106	493	269.46
104	2253	3	9.5
120	412	20	114.77
102	759	7	13.06
122	4752	3	29.66
110	2481	3	15.77
234	4098	3	38.95
103	1896	3	7.74
107	337	5	4.62
1853	101	3	7.03
2890	108	4	24.85
1185	12	3	4.21
116	107	127	88.21
1302	102	11	51.42
395	111	8	19.51
891	14	10	32.74
104	1089	3	4.35
105	113	202	111.25
687	118	11	60.83
123	679	3	10.59
105	308	10	11.21
101	870	8	19.83
1337	102	3	5.12
119	198	6	6.19
860	14	4	5.42
105	1435	3	7.71
4162	114	3	21.76
115	527	7	23.32
125	103	210	326.99
103	792	6	11.87
103	621	16	53.49
115	453	40	285.8
967	126	3	14.24
2112	103	6	29.95
680	122	5	21.76
12	1174	5	11.82
1214	12	3	4.52
12	1258	3	4.86
111	3957	3	20.81
729	356	12	151.13
2404	110	6	44.72
1435	119	4	22.64
269	124	11	40.94
166	12	24	5.93
272	3982	3	41.06
780	119	3	10.24
3106	2387	3	57.22
135	868	8	62.1
2766	119	5	42.79
185	103	20	7.61
2242	126	7	67.66
119	183	6	4.53
932	137	4	26.8
146	250	3	8.5
101	1039	6	14.06
119	284	11	36.11
474	219	9	80.39
1712	118	6	40.79
715	104	4	4.5
303	14	20	34.54
102	2094	3	7.76
101	2311	3	8.48
2320	107	4	20.99
159	179	5	15.13
376	129	3	8.84
918	14	4	5.99
107	173	14	9.52
161	113	53	169.19
1063	1710	4	61.28
107	224	9	7.16
126	125	43	94.74
3408	107	3	17.29
105	256	39	119.33
117	998	4	16.04
105	206	18	16.97
12	2695	3	10.76
199	12	23	14.62
2152	106	3	12.54
101	1657	6	22.5
104	1072	3	4.35
747	119	3	9.84
577	108	7	20.12
151	637	5	33.95
118	2124	7	59.15
3245	12	3	12.26
2686	108	3	16.1
102	2211	3	8.54
172	112	20	32.34
3902	105	4	28.22
1312	121	14	128.84
110	896	5	18.04
957	12	7	17.7
12	209	17	6.9
12	153	27	4.47
3351	14	3	12.69
2644	104	6	39.41
380	205	3	17.53
295	107	35	149.34
252	21	17	108.55
435	104	8	9.4
102	923	6	12.48
581	111	3	4.95
2687	2361	3	55.63
120	257	65	446.15
1098	1257	3	42.28
1840	2143	4	71.16
2046	102	3	7.76
130	153	7	12.39
837	104	4	5.63
101	2567	5	22.81
103	892	5	9.29
466	104	38	183.03
105	1168	3	6.15
299	12	16	19.09
1290	12	6	18.23
3799	119	4	38.54
101	782	6	10.13
234	234	20	169.59
101	631	13	34.85
119	435	3	6.01
115	2987	3	18.15
1050	119	3	12.27
276	108	7	7.68
826	115	4	13.41
659	280	7	72.16
208	5254	3	42.48
112	903	11	61.82
1007	101	4	5.92
403	12	8	6.23
101	335	22	43.06
2513	102	3	9.47
135	161	5	7.84
3138	490	4	62.51
649	14	5	5.63
106	3773	3	18.44
108	654	3	4.96
1866	107	7	43.78
861	104	5	9.35
361	113	14	49.31
507	14	6	5.62
5082	14	3	19.25
101	1608	4	10.26
110	519	4	7.56
104	111	156	5.95
117	312	4	4.82
141	243	4	12.68
103	1143	3	4.38
205	119	16	45.73
104	2855	6	39.41
126	624	3	10.94
521	139	3	14.32
759	163	4	28.8
1210	108	3	9.33
121	238	9	20.77
187	128	9	23.69
104	559	5	4.83
1188	104	3	4.93
374	14	26	74.93
287	1492	5	59.51
218	400	26	283.24
117	415	5	11.35
512	241	6	51.88
103	4999	3	19.39
101	456	7	5.72
101	380	16	28.1
878	134	3	17.01
101	590	35	183.51
766	14	4	4.46
101	530	28	113.74
107	5210	3	23.95
537	127	3	10.35
1011	104	7	20.32
463	120	3	6.55
239	101	63	187.14
191	508	4	27.44
120	1858	4	25.32
115	873	5	19.46
1701	12	5	16.72
102	1432	4	9.66
1284	119	5	29.25
114	133	100	320.59
118	2690	3	19.66
114	336	10	27.13
